date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-09-23 08:00:00,0.4177615067258277,-0.47539397723911647,0.5480062440092638,-0.7866980211026673,-0.13272296198076936,0.7208055917300518,-0.026053138157602573
2017-09-23 09:00:00,-0.005966892342275632,-1.0345315381152962,-0.022580766008326477,-1.1224148111214702,-0.24893906014129605,0.6560963940270431,-0.15322281607029967
2017-09-23 10:00:00,-0.24820079514900367,-0.9687506468792723,-0.3260671353374643,-0.9050882187652299,0.04064854961304806,0.7208055917300518,-0.13622659381327187
2017-09-23 11:00:00,-0.514658053756968,-1.2647646574413804,-0.687079801183472,-1.5176046739155065,0.012070842896402477,0.5287647499340142,-0.11935107519756938
2017-09-23 12:00:00,-1.1200619876783569,-1.4949977767674645,-1.2361198481887437,-1.7743946213197956,-0.5099491902944188,0.5287647499340142,-0.5857200567560775
2017-09-23 13:00:00,-2.009909895512853,-1.1660933205873443,-1.9917868205359408,-0.8261614092803201,-1.0033912896531707,0.021526542318667016,-0.3143847085853539
2017-09-23 14:00:00,-0.7324877992166762,-1.5607786680034885,-0.7521271095885784,-1.4781412194786454,-0.9167054202985496,0.08414861545243056,-0.21252842355205978
2017-09-23 15:00:00,-0.7203760782167623,-1.5936690989914761,-0.7376947390963461,-1.8333117793367295,-0.8585974847759988,-0.10580485293685728,-0.23796240511693892
2017-09-23 16:00:00,-0.44198790015466793,-1.659450019487549,-0.35493192478596036,-1.6754582266261178,-0.8290670288546685,-0.17051417505861824,-0.24652063815441738
2017-09-23 17:00:00,-0.17553064154670353,-1.5936690989914761,-0.16710777754278713,-1.7543850029814234,-0.2784695160626263,-0.04318277980309396,-0.288950727020475
2017-09-23 18:00:00,-0.23608911724838558,-2.382548868722711,-0.13092521012214536,-2.4852916557942635,-0.5394794191003248,-0.2978456947328948,-0.22952453085323848
2017-09-23 19:00:00,-0.223977439347767,-2.020753981554603,-0.13092521012214536,-2.070648023160946,-0.56805712581697,-0.5504211118371934,-0.21252842355205978
2017-09-23 20:00:00,-0.3329826266519218,-2.0536444418026396,-0.23215508594789336,-2.070648023160946,-0.7709590933321173,-0.48779903870343017,-0.2719546197192963
2017-09-23 21:00:00,-0.223977439347767,-2.0865349020506763,-0.13092521012214536,-2.4063648794389576,-1.0033912896531707,-0.42308971658166916,-0.7298858419699531
2017-09-23 22:00:00,0.07863418071415468,-1.527888207755452,0.2591554790884491,-1.6754582266261178,-1.352039697692463,-0.5504211118371934,-0.7553197660569075
2017-09-23 23:00:00,0.40564991502380116,-0.9687506468792723,0.6057357259781931,-1.1618781992991232,-1.206293257168318,-0.6777525070927177,-0.7637575828426832
2017-09-24 00:00:00,0.5994369338308742,-0.8371888644072242,0.8079922194815825,-0.6088348169240797,-1.2358235995319362,-0.48779903870343017,-0.8400593551035468
2017-09-24 01:00:00,0.4904317465267197,-0.7385175421832125,0.7287157260363034,-0.9050882187652299,-1.2939316486121994,-0.5504211118371934,-0.6620218864948654
2017-09-24 02:00:00,0.45409662662627354,-0.8042984334192366,0.7864453049332955,-0.6683078234401046,-1.4682557958529896,-0.6151304339589544,-0.6620218864948654
2017-09-24 03:00:00,0.33297967522290944,-1.0016410924972843,0.6348036766467325,-1.0434880347661646,-1.6130496007301616,-0.8697933488887553,-0.5094183419731384
2017-09-24 04:00:00,0.5146551023279556,-0.574065299463128,0.8947897490471144,-0.4309716086042918,-1.5835192583665432,-0.8697933488887553,-0.4415542715422021
2017-09-24 05:00:00,0.28453296362043706,-1.0345315381152962,0.5768709365296969,-0.49044461926151717,-1.148185208088055,-0.5504211118371934,-0.33126022720105663
2017-09-24 06:00:00,0.44198503492424734,-1.1989837662053564,0.5191414545607684,-1.3397414366073148,-0.5099491902944188,-0.48779903870343017,-0.3143847085853539
2017-09-24 07:00:00,0.33297967522290944,-1.0345315381152962,0.40347923247480333,-1.1224148111214702,-0.394685614223153,-0.23313624819238157,-0.4585504937992297
2017-09-24 08:00:00,0.1997511321175188,-0.7056270819351761,0.2302906896399529,-0.8461710276186922,-0.24893906014129605,0.6560963940270431,-0.3228224678932053
2017-09-24 09:00:00,-0.5508124152109258,-1.3305455486774045,-0.6076001222861335,-1.8333117793367295,-0.5394794191003248,0.4661428012190037,-0.619591797628808
2017-09-24 10:00:00,-0.16341896364608544,-1.1003124293513202,-0.14535760484639337,-1.0234784164277926,-0.336577451585178,0.2761894572484679,-0.6704596458027168
2017-09-24 11:00:00,-0.030190334342103223,-1.3305455486774045,-0.029898543980472196,-1.1618781992991232,-0.16225341790209966,0.2761894572484679,-0.6620218864948654
2017-09-24 12:00:00,-0.7082644003161441,-1.5936690989914761,-0.6582150359669917,-2.1295651811778793,-0.9452833541306186,0.1488580619929438,-0.5602861901470474
2017-09-24 13:00:00,-0.8414930296201264,-1.8239022036875356,-0.7450125655325233,-1.7543850029814234,-1.0329216320167889,0.021526542318667016,-0.3652525567592629
2017-09-24 14:00:00,-0.6598176025150805,-1.7581213417115604,-0.6366681214187044,-1.8927848521119623,-1.0614993387334337,0.021526542318667016,-0.28039237902714764
2017-09-24 15:00:00,-0.5388814957567959,-1.5607786680034885,-0.5427560720291333,-1.8727752337735903,-0.8871751914926436,0.021526542318667016,-0.22108677154538733
2017-09-24 16:00:00,-0.29664759295006765,-1.6923404212154876,-0.18865469209107447,-1.7543850029814234,-0.6842732239774967,-0.2978456947328948,-0.20409066424420885
2017-09-24 17:00:00,-0.17553064154670353,-1.8567926639355723,-0.12381059337004288,-1.9127944704503346,-0.394685614223153,-0.42308971658166916,-0.24652063815441738
2017-09-24 18:00:00,-0.3087592708506857,-2.0865349020506763,-0.23926965423596433,-2.209047872291485,-0.6842732239774967,-0.23313624819238157,-0.2549585124181176
2017-09-24 19:00:00,-0.2603124730496218,-2.020753981554603,-0.19597247006322036,-2.1295651811778793,-0.6261652884549455,-0.48779903870343017,-0.22108677154538733
2017-09-24 20:00:00,-0.36931774655236776,-2.0536444418026396,-0.261019826932358,-2.1295651811778793,-0.7709590933321173,-0.48779903870343017,-0.17021892337147815
2017-09-24 21:00:00,-0.27242415095023986,-2.5141107097148567,-0.18154017226703514,-2.623691504924802,-1.1777154368939606,-0.48779903870343017,-0.11935107519756938
2017-09-24 22:00:00,-0.005966892342275632,-1.462107316519428,0.36749992320226815,-1.4781412194786454,-1.4682557958529896,-0.5504211118371934,-0.06848322702366062
2017-09-24 23:00:00,0.35720303102414563,-0.9358602012612602,0.5841888114299058,-1.0434880347661646,-1.380617404409108,-0.6151304339589544,-0.05992487903033308
2017-09-25 00:00:00,0.526766866427165,-0.7714079731712001,0.8008776996575435,-0.6683078234401046,-1.4101477467727261,-0.5504211118371934,-0.01749479016427546
2017-09-25 01:00:00,0.26030960781920054,-1.2647646574413804,0.7069656502679726,-1.2213512720743565,-1.5549415516498981,-0.48779903870343017,-0.05992487903033308
2017-09-25 02:00:00,0.6236604620292928,-1.0016410924972843,0.837060364006248,-0.925097837103602,-1.6130496007301616,-0.6777525070927177,-0.07692098633151155
2017-09-25 03:00:00,0.79304328039005,-0.2785421993720489,1.0826138478262557,-0.3325910168564996,-1.5549415516498981,-0.6777525070927177,-0.05992487903033308
2017-09-25 04:00:00,0.4783199824275094,-0.6727366509471886,0.8079922194815825,-0.8067076394410394,-1.4101477467727261,-0.3604676434479059,-0.09391709363269024
2017-09-25 05:00:00,0.5388784581291918,-0.9029697556432482,0.7935598247573348,-0.9645612252812549,-1.091029681097052,-0.2978456947328948,-0.03449089746545436
2017-09-25 06:00:00,0.6840380930858956,-0.8371888644072242,0.8153100943817916,-1.3792048247849678,-0.3070472227792715,-0.04318277980309396,-0.06848322702366062
2017-09-25 07:00:00,0.42987327082503735,-0.7385175421832125,0.6130536008784018,-0.8261614092803201,-0.3651551583018223,-0.10580485293685728,-0.09391709363269024
2017-09-25 08:00:00,0.4783199824275094,-0.6069557597111646,0.5335738492850159,-0.8461710276186922,-0.16225341790209966,0.848136986985576,-0.0090570308564241
2017-09-25 09:00:00,-0.2603124730496218,-1.3634359942954164,-0.31163478907724784,-1.9717116284672682,-0.336577451585178,0.7208055917300518,-0.01749479016427546
2017-09-25 10:00:00,-0.3814294244529857,-1.2647646574413804,-0.47770871515999586,-1.5965314502708121,-0.046037319741572984,0.7208055917300518,0.04181081731748487
2017-09-25 11:00:00,-1.0352801346257907,-1.0674219837333083,-1.2361198481887437,-1.3792048247849678,-0.017459385909503584,0.5287647499340142,0.15198438792900307
2017-09-25 12:00:00,-1.7375775995003637,-1.2318742118233683,-1.814024660410496,-1.7349312994013508,-0.7423813866154721,0.3388114059634789,0.2961501731428786
2017-09-25 13:00:00,-0.7567111550179124,-1.4949977767674645,-0.7594449360247556,-1.6159852863693016,-0.8290670288546685,0.1488580619929438,0.3555763693101145
2017-09-25 14:00:00,-1.0352801346257907,-1.4292168855314404,-1.0265455070461629,-1.3792048247849678,-0.8871751914926436,0.1488580619929438,0.3640141286179663
2017-09-25 15:00:00,-0.6477059246144622,-1.1660933205873443,-0.730580195040291,-1.4186682129626205,-0.8871751914926436,0.08414861545243056,0.3555763693101145
2017-09-25 16:00:00,-0.9747216589241087,-1.396326425283404,-0.9037686894111099,-1.4186682129626205,-1.0033912896531707,0.5287647499340142,0.3385801470530869
2017-09-25 17:00:00,-0.5388814957567959,-1.4949977767674645,-0.4053435803187122,-1.57652183193244,-0.42326332093979774,-0.23313624819238157,0.4234403247852026
2017-09-25 18:00:00,-0.054413690143339424,-2.1852062242746877,0.02803419613656331,-2.228501708389974,-0.394685614223153,-0.2978456947328948,0.3215840397519087
2017-09-25 19:00:00,-0.030190334342103223,-1.8239022036875356,0.035148715960602615,-1.9522579248871956,-0.394685614223153,-0.3604676434479059,0.30470852113620595
2017-09-25 20:00:00,-0.18764231944732163,-1.8567926639355723,-0.10937829557385803,-2.011175082904129,-0.6261652884549455,-0.17051417505861824,0.3725723616554447
2017-09-25 21:00:00,0.054591497160815024,-1.8239022036875356,0.17235794952291755,-1.8727752337735903,-0.8585974847759988,-0.04318277980309396,0.2961501731428786
2017-09-25 22:00:00,-0.09074881004378528,-1.396326425283404,0.12194624552613417,-1.9127944704503346,-1.2644013062485813,-0.3604676434479059,0.22840669139741807
2017-09-25 23:00:00,0.6478838178305296,-0.639846190699152,0.9958163182607246,-0.3325910168564996,-1.2358235995319362,-0.3604676434479059,0.2961501731428786
2017-09-26 00:00:00,0.3935381509245918,-0.574065299463128,0.6563505911950195,-0.8067076394410394,-1.3225093553288447,-0.42308971658166916,0.10967488774842163
2017-09-26 01:00:00,0.5388784581291918,-0.4425035169910801,0.8874718741469056,-0.4704350092055461,-1.4968335025696349,-0.6151304339589544,0.3215840397519087
2017-09-26 02:00:00,0.5994369338308742,-0.3438321947670684,0.8803573543228663,-0.35204481154298345,-1.6130496007301616,-0.6151304339589544,0.23684445070526963
2017-09-26 03:00:00,0.4904317465267197,-1.0345315381152962,0.8008776996575435,-0.5693714204640259,-1.6130496007301616,-0.6151304339589544,0.330142387745236
2017-09-26 04:00:00,0.4177615067258277,-0.6069557597111646,0.7864453049332955,-1.0234784164277926,-1.352039697692463,-0.2978456947328948,0.2961501731428786
2017-09-26 05:00:00,0.3935381509245918,-0.7385175421832125,0.6274859956026502,-1.1818878176374952,-1.091029681097052,-0.2978456947328948,0.30470852113620595
2017-09-26 06:00:00,0.5752135780296374,-1.1989837662053564,0.6707829859192679,-1.7543850029814234,-0.42326332093979774,-0.10580485293685728,0.23684445070526963
2017-09-26 07:00:00,0.5509902222284014,-0.6069557597111646,0.6925332555437242,-0.5693714204640259,-0.45184102765644335,-0.17051417505861824,0.21984834340409093
2017-09-26 08:00:00,-0.06652536804395752,-0.47539397723911647,-0.07319572815321626,-0.925097837103602,-0.45184102765644335,0.5287647499340142,0.2877122988791784
2017-09-26 09:00:00,-0.7324877992166762,-1.1003124293513202,-0.7665594800808107,-1.5370584437547878,-0.45184102765644335,0.4661428012190037,0.3640141286179663
2017-09-26 10:00:00,-0.9141631832224266,-1.0016410924972843,-1.0338633304533382,-1.3597510549456873,-0.19083112461874482,0.4661428012190037,0.40644410252817503
2017-09-26 11:00:00,-1.253109836986203,-0.7714079731712001,-1.5322884153137202,-1.2013416537359842,0.04064854961304806,0.5287647499340142,0.40644410252817503
2017-09-26 12:00:00,-2.009909895512853,0.050362286068120016,-1.9917868205359408,-0.3125814150829296,-0.7423813866154721,0.40352085250399217,0.4318780840930535
2017-09-26 13:00:00,-1.107950288228091,-1.1003124293513202,-1.243437674624921,-1.5370584437547878,-0.4813712564623494,0.7208055917300518,0.38101035087499385
2017-09-26 14:00:00,-0.6113708047140164,-1.1989837662053564,-0.5498705918531729,-1.3597510549456873,-0.7709590933321173,0.3388114059634789,0.3215840397519087
2017-09-26 15:00:00,-2.009909895512853,-0.3438321947670684,-1.9917868205359408,-0.4115178180590084,-0.713803679898827,0.5287647499340142,0.4318780840930535
2017-09-26 16:00:00,-1.350003389489035,-1.1003124293513202,-1.4672411069086138,-1.0829514229438175,-0.8585974847759988,0.08414861545243056,0.40644410252817503
2017-09-26 17:00:00,-0.10286048794440338,-1.4292168855314404,0.04958111068485064,-1.2408050419136372,-0.6261652884549455,-0.42308971658166916,0.2538406729622972
2017-09-26 18:00:00,-0.16341896364608544,-2.6785628353947457,-0.06587785325300755,-2.1890382539531124,-0.6842732239774967,-2.20364218779914,0.11811264705627278
2017-09-26 19:00:00,-0.054413690143339424,-2.71145335416288,0.02803419613656331,-1.9127944704503346,-0.655695517260852,-2.20364218779914,-0.08535874563936312
2017-09-26 20:00:00,-0.223977439347767,-2.7443437558908186,-0.12381059337004288,-1.9717116284672682,-0.6842732239774967,-2.20364218779914,-0.10235496789639069
2017-09-26 21:00:00,0.006144785558342307,-2.6456724336668067,0.23740530639205537,-1.8333117793367295,-0.9452833541306186,-2.20364218779914,-0.14478494180659943
2017-09-26 22:00:00,0.2966447277196467,-1.8896831241836087,0.3746144430263073,-1.57652183193244,-1.091029681097052,-2.20364218779914,0.05024869158118511
2017-09-26 23:00:00,0.5509902222284014,-1.2647646574413804,0.8153100943817916,-0.7866980211026673,-1.0033912896531707,-2.20364218779914,-0.06848322702366062
2017-09-27 00:00:00,0.5509902222284014,-1.1332028749693324,0.8947897490471144,-0.27311801034047467,-1.3225093553288447,-2.20364218779914,-0.05992487903033308
2017-09-27 01:00:00,0.5752135780296374,-1.3305455486774045,0.7864453049332955,-0.6683078234401046,-1.4387254534893714,-2.20364218779914,-0.07692098633151155
2017-09-27 02:00:00,0.5509902222284014,-1.2647646574413804,0.9813839235364762,-0.3125814150829296,-1.352039697692463,-2.20364218779914,-0.11935107519756938
2017-09-27 03:00:00,0.33297967522290944,-1.396326425283404,0.7213980449922207,-0.6482982216665346,-1.4387254534893714,-2.20364218779914,-0.13622659381327187
2017-09-27 04:00:00,0.3450914393221191,-1.8239022036875356,0.6130536008784018,-1.2408050419136372,-1.2644013062485813,-2.20364218779914,0.02481471001630597
2017-09-27 05:00:00,0.5388784581291918,-1.462107316519428,0.837060364006248,-0.5499176299187425,-1.0033912896531707,-2.20364218779914,0.05880703957451244
2017-09-27 06:00:00,0.7082614488871317,-1.4292168855314404,0.8008776996575435,-1.2802684300912899,-0.4813712564623494,-2.20364218779914,0.13510875435745145
2017-09-27 07:00:00,0.44198503492424734,-1.5936690989914761,0.6203712819224845,-1.1424244294598425,-0.336577451585178,-2.20364218779914,0.13510875435745145
2017-09-27 08:00:00,0.3693147951233553,-1.3634359942954164,0.4829588871401262,-0.7666884193290973,-0.3070472227792715,-2.20364218779914,0.03337305800963351
2017-09-27 09:00:00,0.054591497160815024,-1.4292168855314404,0.18679034424716556,-0.9050882187652299,-0.336577451585178,-2.20364218779914,-0.24652063815441738
2017-09-27 10:00:00,-0.9020515053218086,-1.4949977767674645,-1.0121131320104277,-0.7077712281825597,-0.046037319741572984,-2.20364218779914,-0.21252842355205978
2017-09-27 11:00:00,-0.7324877992166762,-1.3634359942954164,-0.6149179002582792,-0.7077712281825597,-0.394685614223153,-2.20364218779914,-0.22108677154538733
2017-09-27 12:00:00,-0.4298762222540498,-2.4812201909467224,-0.5065734561444604,-2.0311847012425015,-0.8004893221380234,-2.20364218779914,-0.10235496789639069
2017-09-27 13:00:00,-0.5750357710121621,-2.2509871447707606,-0.6511004919109366,-1.6159852863693016,-0.8585974847759988,-2.20364218779914,-0.14478494180659943
2017-09-27 14:00:00,-0.5992591268133982,-1.8239022036875356,-0.47770871515999586,-1.1618781992991232,-0.6842732239774967,-2.20364218779914,-0.2549585124181176
2017-09-27 15:00:00,-0.41776454435343174,-2.2180966260026262,-0.37647883933424775,-1.9322483065488234,-0.8871751914926436,-2.20364218779914,-0.5602861901470474
2017-09-27 16:00:00,-0.36931774655236776,-2.612782031938868,-0.275452221656606,-1.8727752337735903,-0.8004893221380234,-2.20364218779914,-0.619591797628808
2017-09-27 17:00:00,-0.09074881004378528,-2.777234157618758,-0.05144545852875953,-2.070648023160946,-0.336577451585178,-2.20364218779914,-0.5771617087627502
2017-09-27 18:00:00,-0.19975399734793972,-2.908550565320425,-0.07319572815321626,-2.248511326728346,-0.655695517260852,-2.20364218779914,-0.40756205693984454
2017-09-27 19:00:00,-0.11497216584502164,-2.908550565320425,-0.07319572815321626,-2.228501708389974,-0.45184102765644335,-2.20364218779914,-0.4415542715422021
2017-09-27 20:00:00,-0.2845359150494497,-2.908550565320425,-0.2030870868153223,-2.3468918066637237,-0.7423813866154721,-2.20364218779914,-0.3991242976319932
2017-09-27 21:00:00,0.054591497160815024,-2.4812201909467224,0.13637864025038238,-1.9717116284672682,-0.9452833541306186,-2.20364218779914,-0.8400593551035468
2017-09-27 22:00:00,-0.06652536804395752,-2.3167679482266386,0.11462846755398863,-1.8138580757566567,-1.206293257168318,-2.20364218779914,-0.7976293237154136
2017-09-27 23:00:00,0.5994369338308742,-1.2318742118233683,0.8803573543228663,-0.6088348169240797,-1.0614993387334337,-2.20364218779914,-0.5687239494548988
2017-09-28 00:00:00,0.42987327082503735,-1.2318742118233683,0.7791274300330868,-0.7077712281825597,-1.0614993387334337,-2.20364218779914,-0.5432900828458688
2017-09-28 01:00:00,0.6478838178305296,-1.396326425283404,1.0319989826094293,-0.49044461926151717,-1.2644013062485813,-2.20364218779914,-0.8484971718893226
2017-09-28 02:00:00,0.6840380930858956,-1.462107316519428,0.9958163182607246,-0.6288444269800509,-1.2644013062485813,-2.20364218779914,-0.8909272032774558
2017-09-28 03:00:00,0.8051550444892597,-1.0674219837333083,1.0752961667821734,-0.6288444269800509,-1.4682557958529896,-2.20364218779914,-0.5941579310197778
2017-09-28 04:00:00,0.6719263289866859,-1.2647646574413804,0.909222143771362,-0.7866980211026673,-1.3225093553288447,-2.20364218779914,-0.6111540383209562
2017-09-28 05:00:00,0.7567081604896041,-1.2976551030593924,0.9742694037124372,-0.7077712281825597,-0.9748135829365255,-2.20364218779914,-0.28039237902714764
2017-09-28 06:00:00,-0.9383865821229586,-1.659450019487549,-1.0049985803818677,-0.8067076394410394,-0.3070472227792715,-2.20364218779914,-0.18709444198718128
2017-09-28 07:00:00,-1.0110567357252587,-1.5607786680034885,-1.0915928305962792,-0.7077712281825597,-0.24893906014129605,-2.20364218779914,-0.3228224678932053
2017-09-28 08:00:00,-1.3136683126878852,-1.396326425283404,-1.4383763659241493,-0.6683078234401046,-0.24893906014129605,-2.20364218779914,-0.11935107519756938
2017-09-28 09:00:00,-1.5922372707461154,-1.4292168855314404,-1.7127947361207159,-0.6288444269800509,-0.5099491902944188,-2.20364218779914,-0.11935107519756938
2017-09-28 10:00:00,-2.009909895512853,-1.2647646574413804,-1.9917868205359408,-0.49044461926151717,-0.017459385909503584,-2.20364218779914,-0.026053138157602573
2017-09-28 11:00:00,-2.009909895512853,-1.2318742118233683,-1.9917868205359408,-0.4704350092055461,-0.19083112461874482,-2.20364218779914,-0.04292877172915439
2017-09-28 12:00:00,-2.009909895512853,0.41215717323622797,-1.9917868205359408,1.307085410123756,-0.8290670288546685,-2.20364218779914,-0.1956527899805084
2017-09-28 13:00:00,-2.009909895512853,0.7739520604043356,-1.9917868205359408,1.504402417271229,-0.9452833541306186,-2.20364218779914,0.02481471001630597
2017-09-28 14:00:00,-2.009909895512853,0.8397328638602131,-1.9917868205359408,1.307085410123756,-0.8871751914926436,-2.20364218779914,0.016376950708454827
2017-09-28 15:00:00,-2.009909895512853,-0.1798708771480373,-1.9917868205359408,0.16153519093680813,-0.8004893221380234,-2.20364218779914,0.0842409061835427
2017-09-28 16:00:00,-2.009909895512853,-0.9358602012612602,-1.9917868205359408,-0.07580101975780433,-0.7709590933321173,-2.20364218779914,0.18597660253136045
2017-09-28 17:00:00,-1.5922372707461154,-1.527888207755452,-1.7560918718294285,-0.6288444269800509,-0.336577451585178,-2.20364218779914,0.27927453957132703
2017-09-28 18:00:00,-0.9504982600235767,-1.8239022036875356,-1.0049985803818677,-1.0829514229438175,-0.42326332093979774,-2.20364218779914,0.03337305800963351
2017-09-28 19:00:00,-0.9020515053218086,-1.6265595592395126,-1.0049985803818677,-0.7272250145866423,-0.13272296198076936,-2.20364218779914,-0.01749479016427546
2017-09-28 20:00:00,-0.9383865821229586,-1.6265595592395126,-1.0049985803818677,-0.7272250145866423,-0.3651551583018223,-2.20364218779914,-0.04292877172915439
2017-09-28 21:00:00,-1.0231684136258767,-1.659450019487549,-1.0049985803818677,-0.7272250145866423,-0.8004893221380234,-2.20364218779914,-0.05992487903033308
2017-09-28 22:00:00,-1.0716152114269408,-1.7252308814635242,-1.0049985803818677,-0.7272250145866423,-1.091029681097052,-2.20364218779914,-0.01749479016427546
2017-09-28 23:00:00,-1.0716152114269408,-1.659450019487549,-1.0049985803818677,-0.7272250145866423,-1.0329216320167889,-2.20364218779914,-0.06848322702366062
2017-09-29 00:00:00,-1.0110567357252587,-1.5936690989914761,-1.0049985803818677,-0.7272250145866423,-0.713803679898827,-2.20364218779914,-0.14478494180659943
2017-09-29 01:00:00,-1.0716152114269408,-1.6923404212154876,-1.0121131320104277,-0.7272250145866423,-1.0614993387334337,-2.20364218779914,-0.17021892337147815
2017-09-29 02:00:00,-1.1200619876783569,-1.7581213417115604,-1.0049985803818677,-0.7272250145866423,-1.352039697692463,-2.20364218779914,-0.28039237902714764
2017-09-29 03:00:00,-1.1200619876783569,-1.7581213417115604,-1.0049985803818677,-0.7272250145866423,-1.352039697692463,-2.20364218779914,-0.24652063815441738
2017-09-29 04:00:00,-1.1200619876783569,-1.7581213417115604,-1.0049985803818677,-0.7272250145866423,-1.3225093553288447,-2.20364218779914,-0.22108677154538733
2017-09-29 05:00:00,-1.0473918125264088,-1.7252308814635242,-1.0049985803818677,-0.7272250145866423,-0.9452833541306186,-2.20364218779914,-0.18709444198718128
2017-09-29 06:00:00,-0.9262748611230447,-1.7252308814635242,-1.0121131320104277,-0.7272250145866423,-0.2784695160626263,-2.20364218779914,-0.26351686041144495
2017-09-29 07:00:00,-1.083726889327559,-1.6265595592395126,-1.192822724596039,-0.7077712281825597,-0.3070472227792715,-2.20364218779914,-0.28039237902714764
2017-09-29 08:00:00,-1.3136683126878852,-1.5607786680034885,-1.3950792302154367,-0.6683078234401046,-0.42326332093979774,-2.20364218779914,-0.3058263605920264
2017-09-29 09:00:00,-2.009909895512853,-1.2976551030593924,-1.9917868205359408,-0.2536642239363919,-0.5975875817383003,-2.20364218779914,-0.35669420876593555
2017-09-29 10:00:00,-2.009909895512853,-1.1660933205873443,-1.9917868205359408,-0.3325910168564996,-0.336577451585178,-2.20364218779914,-0.3058263605920264
2017-09-29 11:00:00,-2.009909895512853,-0.9687506468792723,-1.9917868205359408,-0.03633763158015151,-0.3651551583018223,-2.20364218779914,-0.1956527899805084
2017-09-29 12:00:00,-2.009909895512853,-1.1332028749693324,-1.9917868205359408,-0.17418159908199488,-0.8871751914926436,-2.20364218779914,-0.26351686041144495
2017-09-29 13:00:00,-2.009909895512853,-1.3305455486774045,-1.9917868205359408,-0.4115178180590084,-1.091029681097052,-2.20364218779914,-0.2719546197192963
2017-09-29 14:00:00,-2.009909895512853,-1.2647646574413804,-1.9917868205359408,-0.3915082080030373,-1.206293257168318,-2.20364218779914,-0.24652063815441738
2017-09-29 15:00:00,-1.858513749357944,-1.5607786680034885,-1.8861864886396411,-0.5893810305199969,-1.206293257168318,-2.20364218779914,-0.16166057537815082
2017-09-29 16:00:00,-1.4832320241804293,-1.6923404212154876,-1.4454909342122202,-0.6683078234401046,-1.2358235995319362,-2.20364218779914,-0.10235496789639069
2017-09-29 17:00:00,-1.083726889327559,-1.6923404212154876,-1.1204575776387475,-0.7077712281825597,-0.5099491902944188,-2.20364218779914,-0.05992487903033308
2017-09-29 18:00:00,-0.9626099810234906,-1.8239022036875356,-1.0049985803818677,-0.8856344489259492,-0.5394794191003248,-2.20364218779914,-0.05992487903033308
2017-09-29 19:00:00,-0.9747216589241087,-1.7910117434394992,-1.0049985803818677,-0.7866980211026673,-0.5394794191003248,-2.20364218779914,-0.3058263605920264
2017-09-29 20:00:00,-0.24820079514900367,-1.4292168855314404,-0.23215508594789336,-0.49044461926151717,-0.6842732239774967,-2.20364218779914,-0.20409066424420885
2017-09-29 21:00:00,0.03036814135957915,-1.2318742118233683,0.21585829491570505,-0.4309716086042918,-0.8585974847759988,-2.20364218779914,-0.4245581642410232
2017-09-29 22:00:00,0.006144785558342307,-1.0016410924972843,0.12194624552613417,0.0625987962431304,-1.2644013062485813,-2.20364218779914,-0.39068642336829296
2017-09-29 23:00:00,0.3450914393221191,-0.3767226550151049,0.5553240219814097,0.5167058170541002,-1.2358235995319362,-2.20364218779914,-0.16166057537815082
2017-09-30 00:00:00,0.5025435106259291,-0.11408995665196432,0.8224246142058309,0.8524225408136954,-1.4101477467727261,-2.20364218779914,-0.12778883450542095
2017-09-30 01:00:00,0.5025435106259291,-0.08119955492402549,0.7575805154847994,0.7935053827967614,-1.5835192583665432,-2.20364218779914,-0.15322281607029967
2017-09-30 02:00:00,0.45409662662627354,-0.08119955492402549,0.8586072785545357,0.7734957644583893,-1.6130496007301616,-2.20364218779914,-0.17865668267932994
2017-09-30 03:00:00,0.33297967522290944,-0.2785421993720489,0.714080170092012,0.7935053827967614,-1.6130496007301616,-2.20364218779914,-0.2719546197192963
2017-09-30 04:00:00,0.38142655922256496,-0.3109417345190319,0.6492360713709806,1.0502954627194672,-1.5549415516498981,-2.20364218779914,-0.6704596458027168
2017-09-30 05:00:00,0.223974487918755,-0.40961311526314137,0.4685264924158782,-0.07580101975780433,-1.2358235995319362,-2.20364218779914,-0.6874558105818199
2017-09-30 06:00:00,0.6115486979300835,-0.40961311526314137,0.7069656502679726,0.22045241521295006,-0.655695517260852,-2.20364218779914,-0.7553197660569075
2017-09-30 07:00:00,0.9141602317934138,-0.015418634427952735,1.0031341931609332,0.7340324425399448,-0.19083112461874482,-2.20364218779914,-0.7553197660569075
2017-09-30 08:00:00,0.4783199824275094,-0.04830915319608709,0.6057357259781931,0.615642211747778,-0.394685614223153,-2.20364218779914,-0.6958936273675956
2017-09-30 09:00:00,0.2966447277196467,-0.11408995665196432,0.3168849610573782,0.6751151520045946,-0.2784695160626263,-2.20364218779914,-0.628029556936659
2017-09-30 10:00:00,-0.09074881004378528,-0.5082844374871529,-0.18865469209107447,-0.09525478959708505,-0.017459385909503584,-2.20364218779914,-0.5094183419731384
2017-09-30 11:00:00,-0.27242415095023986,-0.639846190699152,-0.2825667414806453,0.08260841458150249,-0.017459385909503584,-2.20364218779914,-0.288950727020475
2017-09-30 12:00:00,-0.8293813517195082,-1.0674219837333083,-0.7738773065169878,-0.15472782924271414,-0.6261652884549455,-2.20364218779914,-0.43299603850472346
