date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-07-26 14:00:00,1.2056413246469029,0.7589551324323034,1.962588850541904,1.1618327709192344,-0.9160461798836761,-0.7211571205097853,2.381628931395081
2017-07-26 15:00:00,1.4486980402443637,1.2771445899493943,2.1930882325599814,1.7566309293925233,-0.7077205012148192,-0.7211571205097853,2.4740335639701603
2017-07-26 16:00:00,1.4835239071478141,1.08100521662716,2.119771252217731,1.437271657290081,-0.7077205012148192,-0.7211571205097853,2.4370633678413247
2017-07-26 17:00:00,0.7628534386118309,0.7029391629848398,1.4530162892140837,1.0679174129274296,-0.7267627839225614,-0.7211571205097853,2.289182262437567
2017-07-26 18:00:00,0.841004850675129,0.8709870713272295,1.5053670384157543,1.2933613270380677,-0.9108381058233862,-0.7211571205097853,2.215283585673914
2017-07-26 19:00:00,1.1101809664501774,1.0249892471796969,1.533234912708473,1.2368250065115813,-0.45789250703300627,0.5768628577100847,2.067402480270157
2017-07-26 20:00:00,1.066751829361075,0.8290169938353162,1.7671202876528436,1.0176889483994063,-0.7267627839225614,0.5768628577100847,1.9749558113126437
2017-07-26 21:00:00,1.2750862699843384,1.0111106346676293,1.9033364581880927,1.0802991870606091,-0.7095108251776376,0.5768628577100847,1.8825928942315815
2017-07-26 22:00:00,1.2750862699843384,0.8850328038171524,1.6798693701642347,0.873778618147393,-0.45268435536536616,0.5768628577100847,1.8086525019739113
2017-07-26 23:00:00,1.101474499724314,1.0950509491170826,1.6904173143843004,1.243132862510044,-0.5740991922483936,0.5768628577100847,1.7901882616565024
2017-07-27 00:00:00,0.9191558673493841,0.9689732777322339,1.491432604498132,1.2244432323784027,-0.7615921866393394,0.5768628577100847,1.7531760291452338
2017-07-27 01:00:00,0.8757271256493252,1.1231425735625555,1.3168001186788345,1.2744379818406453,-0.7163464805872811,0.5768628577100847,1.7162478693988314
2017-07-27 02:00:00,0.32006555257675867,0.674847538539367,0.8456438726350646,0.9050837374779949,-0.8118833017455722,0.5768628577100847,1.6792353159991473
2017-07-27 03:00:00,0.22450120706173535,0.674847538539367,0.45119059985983484,0.7672477709566289,-0.5931413973487855,0.5768628577100847,1.623800879552903
2017-07-27 04:00:00,0.21579474033587348,0.716817775496908,0.5837604693271572,0.8674709849468958,-0.6556391397531176,0.5768628577100847,1.5683247276126406
2017-07-27 05:00:00,-0.07939718368750867,0.6047858366019812,0.4651245370061943,0.9300812236080991,-0.8882150975826565,-0.10071321203894108,1.5128902911663968
2017-07-27 06:00:00,0.15505665711334277,0.7589551324323034,0.6535613026722968,1.142909648519777,-0.6540115584037643,-0.09483979859933989,1.4759618105315788
2017-07-27 07:00:00,0.20719186553926502,0.8009253693898435,0.6570774496694066,1.2055198871809798,-0.6071382710023528,-0.15731133984372017,1.4759618105315788
2017-07-27 08:00:00,-0.3745891077108901,0.21267405046973797,0.11247357244130661,0.5668011201781296,-0.9801714260300111,-0.15731133984372017,1.5313962469778233
2017-07-27 09:00:00,0.354787827550955,0.6047858366019812,0.856062159555576,0.9676941989371627,-0.7702182436191517,-0.15731133984372017,1.660771396570154
2017-07-27 10:00:00,0.49367732283678306,0.5628157591100681,1.0689808065881057,0.9363890796065614,-0.7720084899746197,-0.15731133984372017,1.8271167422913202
2017-07-27 11:00:00,0.6672890930968082,0.674847538539367,1.3028661815324751,1.073991553860111,-0.7824247933098999,-0.15731133984372017,2.067402480270157
2017-07-27 12:00:00,0.6239639433260027,0.4648295527050639,1.4250177640792852,0.854855495747936,-0.9871699016604701,-0.15731133984372017,2.233747825991323
2017-07-27 13:00:00,0.6672890930968082,0.5628157591100681,1.5786840187580027,1.0239968043978684,-1.1692920017703106,-0.8631864734951356,2.3815868950126475
2017-07-27 14:00:00,1.2403639950101422,0.7868794774342932,2.105837315071372,1.1992122539804826,-0.955920991654629,-0.8631864734951356,2.547974277116247
2017-07-27 15:00:00,1.023323087661016,0.8709870713272295,2.001005662597214,1.4122741711599762,-1.1312074363548261,-0.8631864734951356,2.6034083926740754
2017-07-27 16:00:00,1.301102078232672,0.9689732777322339,2.2104727428967785,1.4059663151615136,-0.7928410966451805,-0.8631864734951356,2.418599127523916
2017-07-27 17:00:00,1.0146166209351533,0.856941338837307,1.8719519401270013,1.330740587301351,-0.9783811796745431,-0.24861591481270412,2.3076882182489946
2017-07-27 18:00:00,0.7975761089750694,0.716817775496908,1.6659349362466125,1.1618327709192344,-0.9783811796745431,-0.22565629452770175,2.2522537818027497
2017-07-27 19:00:00,0.8235919172234037,0.6888934304949172,1.575167871760894,1.0679174129274296,-0.9280900645683099,-0.22565629452770175,2.141342872527828
2017-07-27 20:00:00,1.1187838412467852,0.7730010243878536,1.8649196461327826,1.0366122935968283,-0.926299662998141,-0.22565629452770175,2.067402480270157
2017-07-27 21:00:00,1.1361967746985104,0.6469231935373765,1.6414525581089237,0.8861606150785374,-0.536014626832909,-0.08896638515973856,1.9934617671240713
2017-07-27 22:00:00,1.6744454143193517,1.0950509491170826,1.9276886822549655,1.1492172817202742,-0.06402682294213718,0.5768628577100847,1.9379852942953932
2017-07-27 23:00:00,1.4226822319960293,1.08100521662716,1.9312048292520743,1.3370482205018486,-0.27039943503471026,-0.10605265565632832,1.901057134548991
2017-07-28 00:00:00,1.1969348579210404,1.0390349796696194,1.407567679935815,1.1366017925213143,-0.24094084899168777,0.5768628577100847,1.8456226981027466
2017-07-28 01:00:00,0.38080363579928866,0.3807219588121284,0.7862608294391736,0.5104987375153893,-0.4196451990040566,-0.08896638515973856,1.7716823058450757
2017-07-28 02:00:00,0.4415421144108616,0.6328774610474542,1.2469992853336949,1.073991553860111,-1.119000886664077,-0.0718801783143374,1.734711788827825
2017-07-28 03:00:00,0.10292105329837832,0.5487698671545176,0.7408122201609058,0.8861606150785374,-0.9020492286227586,-0.08362694154235144,1.6423071562527456
2017-07-28 04:00:00,0.08561171177590725,0.39476785076767834,0.5069273419877971,0.7046373094974606,-0.671263517148688,-0.11779941888434224,1.5683667639950742
2017-07-28 05:00:00,0.00746069510165207,0.36667622632220553,0.34987509438278774,0.5794168321750545,-0.752803464653412,-0.1460984827867317,1.4759618105315788
2017-07-28 06:00:00,-0.20958021224747417,0.3247059893646648,-0.041062031395332155,0.5291883676470314,-0.5133917738068798,-0.08362694154235144,1.4020214182739081
2017-07-28 07:00:00,0.38080363579928866,0.8009253693898435,0.6641092468923645,1.0992225322580311,-0.549848757873011,0.5768628577100847,1.3835571779564992
2017-07-28 08:00:00,-0.053277783509920115,0.3387518813202148,0.37084132552336585,0.6294115816372979,-0.7910508502897126,-0.11779941888434224,1.494426050848988
2017-07-28 09:00:00,0.5283999932000223,0.73086350798683,1.261063873322133,1.1492172817202742,-0.8621744168518057,-0.11779941888434224,1.6977415926989894
2017-07-28 10:00:00,0.6672890930968082,0.6328774610474542,1.5157848285650037,1.073991553860111,-1.032252787491713,-0.11779941888434224,1.901057134548991
2017-07-28 11:00:00,1.1535061162209814,0.8149711018797663,1.8858858772733609,1.1931381130478005,-0.8395515638257767,-0.11779941888434224,2.196819345356505
2017-07-28 12:00:00,1.4748174404219498,0.9830190102221558,2.2104727428967785,1.4246559452931558,-1.0338803688410663,-0.25448932825230547,2.3446584143778293
2017-07-28 13:00:00,1.2143481867618084,0.7730010243878536,2.2104727428967785,1.2118277431794424,-0.969755122694731,-0.39651861758646706,2.418599127523916
2017-07-28 14:00:00,1.066751829361075,0.6888934304949172,2.158188064273042,1.130527651588632,-1.1466691487442815,-0.39651861758646706,2.6403789096913264
2017-07-28 15:00:00,0.8148854504975411,0.7029391629848398,1.7637342947265506,1.130527651588632,-1.0356706151965342,-0.29987459900009594,2.714319301948997
2017-07-28 16:00:00,1.1709190496727073,0.9689732777322339,1.976653438530342,1.3933508259625533,-0.957548573003982,-0.29987459900009594,2.529468000416404
2017-07-28 17:00:00,0.7888692468601652,0.6608018060494444,1.7253179794425024,1.130527651588632,-1.1814985514610596,-0.29987459900009594,2.3631226546952386
2017-07-28 18:00:00,1.066751829361075,0.7868794774342932,1.638066565182631,1.0802991870606091,-0.7806345469544318,-0.10605265565632832,2.233747825991323
2017-07-28 19:00:00,0.7281311636376353,0.6047858366019812,1.4250177640792852,0.9800759730703417,-0.7095108251776376,-0.7948415188111541,2.1228789530988346
2017-07-28 20:00:00,1.2316575282842797,0.856941338837307,1.7322196225946433,1.0053071742662267,-0.45789250703300627,0.5768628577100847,2.01192600744148
2017-07-28 21:00:00,1.405372890473558,0.8850328038171524,2.0359058308841522,1.0366122935968283,-0.6418050087130156,0.5768628577100847,1.9379852942953932
2017-07-28 22:00:00,1.0580453626352122,0.856941338837307,1.7147695384511732,0.9487708537397402,-0.8379239824764233,0.5768628577100847,1.8825928942315815
2017-07-28 23:00:00,1.144903241424373,1.1371883060524783,1.8894020242704705,1.3746611958309127,-0.5776797625666803,0.5768628577100847,1.7901882616565024
2017-07-29 00:00:00,1.0753547041576834,1.1791585430100187,1.7496702035093743,1.3933508259625533,-0.6243903073546266,0.5768628577100847,1.7716823058450757
2017-07-29 01:00:00,0.8062825757009326,0.9830190102221558,1.365764874954213,1.142909648519777,-0.7788441453842629,0.5768628577100847,1.6977415926989894
2017-07-29 02:00:00,0.41552630616252717,0.5487698671545176,0.7758430392899239,0.6670245569663615,-0.7423872389254816,0.5768628577100847,1.660771396570154
2017-07-29 03:00:00,0.6934088886634382,0.9830190102221558,1.086430890731573,1.142909648519777,-0.4700990567237551,0.5768628577100847,1.6052949237414766
2017-07-29 04:00:00,0.38080363579928866,0.7868794774342932,0.8735122436990452,0.9613863429387001,-0.6313887053777352,0.5768628577100847,1.5498604872952328
2017-07-29 05:00:00,0.18107246536167645,0.49275389770705463,0.4825751179209262,0.6983296762969634,-0.5897235696439638,0.5768628577100847,1.4759618105315788
2017-07-29 06:00:00,-0.1922708707250031,0.4088135832576009,0.22772351183597675,0.6544088449694367,-0.7806345469544318,-0.12313886250172924,1.4020214182739081
2017-07-29 07:00:00,0.172469590565068,0.8149711018797663,0.5349258671225966,0.9989993182677641,-0.5793072663086835,0.5768628577100847,1.4020214182739081
2017-07-29 08:00:00,-0.14013526691003864,0.43673792825959135,0.17537276263430635,0.635719214837795,-0.8483402858117037,0.5768628577100847,1.4389916144027441
2017-07-29 09:00:00,0.5544158014483568,0.8149711018797663,1.1911323891349148,1.1366017925213143,-0.6592197100714046,-0.32817372655367416,1.5683247276126406
2017-07-29 10:00:00,0.9277587421459926,0.8709870713272295,1.5822001657551135,1.243132862510044,-0.8603841704963374,-0.32817372655367416,1.734711788827825
2017-07-29 11:00:00,-1.7463819029052083,-0.12358888619289597,-1.472241658583011,0.2787469674062886,-1.0495047462366367,-0.4077314746434555,1.9379852942953932
2017-07-29 12:00:00,-1.7985173090256512,-0.3896229212074759,-1.639841850408089,-0.05930193482779536,-0.8413419653959454,-0.4077314746434555,2.030432284141322
2017-07-29 13:00:00,1.2577769284618674,0.6328774610474542,1.9347204794779214,0.9613863429387001,-0.8327159084161334,-0.4077314746434555,2.1598491492276706
2017-07-29 14:00:00,1.2490704617360056,0.842895446881757,2.0045218095943227,1.2620562077074668,-0.8239271864302062,-0.4077314746434555,2.270760058502592
2017-07-29 15:00:00,1.4226822319960293,1.151066918564546,2.1372213363612005,1.5624921346124863,-0.626180553710095,-0.4077314746434555,2.233789862373756
2017-07-29 16:00:00,0.9277587421459926,0.73086350798683,1.7811848756412836,1.0992225322580311,-0.9749631967550206,-0.4077314746434555,2.178313389545078
2017-07-29 17:00:00,0.9538785377126233,0.8290169938353162,1.7496702035093743,1.243132862510044,-0.7668004159143298,-0.4077314746434555,2.104372676398993
2017-07-29 18:00:00,0.8496077254717375,0.8149711018797663,1.6065523898219851,1.2307508655788995,-0.8447597931007671,-0.4077314746434555,2.030432284141322
2017-07-29 19:00:00,0.00746069510165207,0.35279761381013763,0.4894767610730661,0.6733321901668595,-0.8343434897654863,-0.4077314746434555,1.7901882616565024
2017-07-29 20:00:00,0.354787827550955,0.5487698671545176,0.6535613026722968,0.6857141870980036,-0.45268435536536616,0.5768628577100847,1.623800879552903
2017-07-29 21:00:00,0.8322983839492664,0.8149711018797663,1.2400971454102934,0.9737683398698446,-0.5706812869362214,0.5768628577100847,1.494426050848988
2017-07-29 22:00:00,0.736734038434243,0.7029391629848398,1.3308647066672736,0.9363890796065614,-0.7684279972636834,0.5768628577100847,1.4204853377029014
2017-07-29 23:00:00,0.7541469718859682,0.842895446881757,1.3726670148776148,1.142909648519777,-0.6868879721516088,-0.10605265565632832,1.3835571779564992
2017-07-30 00:00:00,0.8322983839492664,0.9550946652201656,1.3377663498194146,1.1492172817202742,-0.42843399859733383,0.5768628577100847,1.3465449454452307
2017-07-30 01:00:00,0.18977893208753907,0.3247059893646648,0.4231920747250362,0.37897018139655597,-0.3468939734852595,0.5768628577100847,1.3096167856988283
2017-07-30 02:00:00,0.24191453590250353,0.716817775496908,0.6780436808099857,0.9237735904076019,-0.7702182436191517,0.5768628577100847,1.2726042322991438
2017-07-30 03:00:00,0.3026526191250335,0.7589551324323034,0.6117589944619558,0.8987761042774969,-0.4995576427667776,0.5768628577100847,1.254140312870151
2017-07-30 04:00:00,0.024873628553378015,0.43673792825959135,0.19985514077199518,0.5418038568459908,-0.5394324545377306,0.5768628577100847,1.235676072552742
2017-07-30 05:00:00,0.07690524505004391,0.4507838202151419,0.2871065550318667,0.6857141870980036,-0.360728104525362,-0.15731133984372017,1.1986638400414735
2017-07-30 06:00:00,0.08561171177590725,0.47870816521713205,0.09502348829783736,0.6044140955071936,-0.25314747628978645,0.5768628577100847,1.1617353594066555
2017-07-30 07:00:00,0.24191453590250353,0.674847538539367,0.4231920747250362,0.9424632205392431,-0.48735109307602903,0.5768628577100847,1.1617353594066555
2017-07-30 08:00:00,-0.24430248722167044,0.24059855493735643,0.14737423749950868,0.41658315672561963,-0.7668004159143298,-0.09483979859933989,1.235676072552742
2017-07-30 09:00:00,0.2939461523991716,0.5208455221525274,0.9084129087572472,0.9424632205392431,-0.7580116939284026,-0.09483979859933989,1.383515141574066
2017-07-30 10:00:00,0.5544158014483568,0.6047858366019812,1.1493300809245737,0.9424632205392431,-0.9593388193594509,-0.22031685091031453,1.494426050848988
2017-07-30 11:00:00,0.5371064599258849,0.6888934304949172,1.411083330161663,1.1492172817202742,-0.955920991654629,-0.22031685091031453,1.5498604872952328
2017-07-30 12:00:00,0.37209716907342605,0.26869001991720154,1.1387816399332442,0.6420270708362573,-0.9419241956084121,-0.22031685091031453,1.3835571779564992
2017-07-30 13:00:00,0.7801627801343018,0.4226921957696685,1.261063873322133,0.6607167009678994,-0.7199271285129181,-0.22031685091031453,1.7162058330163983
2017-07-30 14:00:00,1.0840615662725888,0.8149711018797663,1.7462842105830814,1.180522623848841,-0.702512349547179,-0.1743975466891212,1.8271167422913202
2017-07-30 15:00:00,0.5110902562885076,0.73086350798683,0.9397969300470751,1.0679174129274296,-0.683470144446787,-0.1743975466891212,1.3835571779564992
2017-07-30 16:00:00,0.841004850675129,0.9129573082847703,1.3377663498194146,1.243132862510044,-0.6748441650743253,-0.22565629452770175,1.4205273740853352
2017-07-30 17:00:00,0.20719186553926502,0.31066025687474225,0.8001952633567967,0.635719214837795,-0.8655922445566274,-0.0718801783143374,1.4205273740853352
2017-07-30 18:00:00,0.11162791541328389,0.3387518813202148,0.7199761430911438,0.7609399149581667,-1.0408788444715247,-0.7665424549087645,1.1617353594066555
2017-07-30 19:00:00,0.23320767378759796,0.47870816521713205,0.5837604693271572,0.6857141870980036,-0.5758894386038619,-0.11779941888434224,1.1247651632778208
2017-07-30 20:00:00,0.3113590858508961,0.35279761381013763,0.8281937884915934,0.6420270708362573,-0.7407596575761285,-0.09483979859933989,1.1247651632778208
2017-07-30 21:00:00,0.32866842737336716,0.36667622632220553,0.7897769764362834,0.5354960008475281,-0.6852603908022553,-0.08362694154235144,1.1247651632778208
2017-07-30 22:00:00,0.6065510098742782,0.7589551324323034,0.9468292240412947,0.9050837374779949,-0.6191821556869864,0.5768628577100847,1.1247231268953872
2017-07-30 23:00:00,0.38951049791419423,0.73086350798683,0.636110721757564,1.0366122935968283,-0.25493772264525494,0.5768628577100847,1.1247231268953872
2017-07-31 00:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 01:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 02:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 03:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 04:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 05:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 06:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 07:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 08:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 09:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 10:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 11:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 12:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 13:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 14:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 15:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 16:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 17:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 18:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 19:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 20:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 21:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 22:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-07-31 23:00:00,0.24191453590250353,0.6188315690919037,0.5907922665501142,0.7546322817576687,-0.6331790293405538,0.5768628577100847,1.1247231268953872
2017-08-01 00:00:00,0.016167161827514674,0.21267405046973797,0.513959139210755,0.4791933953868225,-0.9350883849840681,-0.10071321203894108,1.2726042322991438
2017-08-01 01:00:00,0.18977893208753907,0.5909072240899133,0.569826035409536,0.7798632601555887,-0.6800523167419654,0.5768628577100847,1.2726042322991438
2017-08-01 02:00:00,-0.60904275081722,0.1707039729778253,-0.3202658615471534,0.39765981152819674,-0.7996767520548241,-0.13488562572974327,1.235676072552742
2017-08-01 03:00:00,-0.3485732994625564,0.31066025687474225,0.19282284677777467,0.7046373094974606,-0.9489225160241702,-0.31108745605708454,1.1986638400414735
2017-08-01 04:00:00,0.15505665711334277,0.842895446881757,0.304556639175336,0.9363890796065614,-0.43185182630215563,0.5768628577100847,1.1617353594066555
2017-08-01 05:00:00,-0.13142880018417602,0.6047858366019812,0.17537276263430635,0.8361658656162948,-0.7007221031917102,0.5768628577100847,1.1247231268953872
2017-08-01 06:00:00,-0.20958021224747417,0.674847538539367,0.16143882548794689,1.0239968043978684,-0.5342243028700907,-0.08362694154235144,1.0877949671489848
2017-08-01 07:00:00,-0.13142880018417602,0.8149711018797663,0.09853963529494807,1.0679174129274296,-0.5776797625666803,0.5768628577100847,1.0877949671489848
2017-08-01 08:00:00,-0.49616926147424784,0.18458258548989318,-0.1632136139421422,0.4791933953868225,-0.8343434897654863,-0.08362694154235144,1.1062592074663937
2017-08-01 09:00:00,-0.2008737455216123,0.35279761381013763,0.31497442932458564,0.7359424288280616,-0.9731729503995526,-0.2715755350977065,1.1062592074663937
2017-08-01 10:00:00,-0.06198425023578346,0.4088135832576009,0.4929929080701768,0.7422502848265247,-0.8465500394562354,-0.2715755350977065,1.1062592074663937
2017-08-01 11:00:00,-0.10541299193584235,0.254644287427279,0.615144490616986,0.6670245569663615,-1.1554578707302086,-0.2715755350977065,1.1801995997240646
2017-08-01 12:00:00,0.4589550478625868,0.53489125464245,1.1109132688692627,0.9111578784106757,-0.7876328673701901,-0.2715755350977065,1.254140312870151
2017-08-01 13:00:00,0.5110902562885076,0.7868794774342932,1.4145994771587738,1.3120509571697099,-1.1398334933346381,-0.2715755350977065,1.3465869818276637
2017-08-01 14:00:00,0.36339070234756343,0.6469231935373765,1.041112435524123,1.073991553860111,-0.8291352604904965,-0.2715755350977065,1.3465869818276637
2017-08-01 15:00:00,-0.09670652520997974,0.4226921957696685,0.5627937414153156,0.8861606150785374,-1.2231637648021811,-0.2715755350977065,1.0877949671489848
2017-08-01 16:00:00,0.07690524505004391,0.716817775496908,0.8839300338482948,1.243132862510044,-1.2213735184467123,-0.2715755350977065,0.9584198175566541
2017-08-01 17:00:00,-0.07939718368750867,0.3807219588121284,0.4894767610730661,0.7422502848265247,-0.8084654740407509,-0.2715755350977065,0.976884057874063
2017-08-01 18:00:00,-0.3485732994625564,0.2827359118727518,0.28007426103764715,0.7483244257592064,-1.1588756984350301,-0.2886618055942962,1.0138962903853308
2017-08-01 19:00:00,-0.313747037170063,0.31066025687474225,0.26613982712002504,0.717019306428605,-1.1085845833287968,-0.2886618055942962,0.976884057874063
2017-08-01 20:00:00,0.20719186553926502,0.5487698671545176,0.21378907791835464,0.372662548196058,-0.27398000535299716,0.5768628577100847,0.9399558981276607
2017-08-01 21:00:00,0.20719186553926502,0.4648295527050639,0.28007426103764715,0.3852780373950182,-0.22710671795158557,0.5768628577100847,0.9214496214278192
2017-08-01 22:00:00,-0.027261579872544215,0.5628157591100681,0.41277378780452295,0.7798632601555887,-0.8205093587253843,0.5768628577100847,0.9029433447279767
2017-08-01 23:00:00,-0.13142880018417602,0.5208455221525274,0.4686406840033041,0.9174657344091388,-0.8968411545624686,-0.23740305775571569,0.8844794252989832
2017-08-02 00:00:00,-0.16615107515837232,0.4507838202151419,0.2206912178417572,0.7922450342887677,-0.9056298765483958,-0.07775352810275024,0.8844794252989832
2017-08-02 01:00:00,-0.1922708707250031,0.4648295527050639,0.3882914096668351,0.8674709849468958,-0.8952135732131153,-0.4077314746434555,0.8844794252989832
2017-08-02 02:00:00,-0.5047721362708556,0.3247059893646648,-0.02712809424897269,0.6920218202985008,-0.8760085478919079,-0.3393865199594739,0.6072652066853284
2017-08-02 03:00:00,-0.35717617425916415,0.31066025687474225,-0.2400467412815014,0.5604934869776325,-0.5620553075637598,-0.3393865199594739,0.6441936873201468
2017-08-02 04:00:00,-0.40060491595922376,0.4507838202151419,0.04618888609327674,0.8924682482790346,-1.165874174065489,-0.3393865199594739,0.6996698392604075
2017-08-02 05:00:00,-0.9475600223059281,0.002488785191953105,-0.36923061782253014,0.41027552352512203,-1.2039587394809732,-0.10605265565632832,0.7181340795778165
2017-08-02 06:00:00,-0.35717617425916415,0.4648295527050639,0.03577109594402706,0.8611631289484332,-0.626180553710095,-0.19735723062531227,0.6442357237025793
2017-08-02 07:00:00,-0.38329557443675266,0.4648295527050639,-0.0794788434506431,0.8298580096178317,-0.6696360134066847,-0.10071321203894108,0.6441936873201468
2017-08-02 08:00:00,-1.0604337093434217,-0.09549726174742315,-0.7148492883932,0.1598341232843801,-1.0755454269674873,-0.10071321203894108,0.5148185377278155
2017-08-02 09:00:00,-0.313747037170063,0.5487698671545176,0.08812134837443572,1.0366122935968283,-0.7267627839225614,-0.10071321203894108,0.5702529741740605
2017-08-02 10:00:00,-0.26171542067339565,0.15665808102227502,0.14398824457321405,0.4728857621863253,-0.8153011294503941,-0.10071321203894108,0.49635429741040654
2017-08-02 11:00:00,-0.5047721362708556,0.03058040963742623,0.11598971943841639,0.4039676675266598,-1.205748985836442,-0.7553295342005873,0.551788733856651
2017-08-02 12:00:00,-0.3745891077108901,0.016534677147503382,0.34297295445938425,0.4415806428557243,-1.2075393874066105,-0.7553295342005873,0.7550622393242195
2017-08-02 13:00:00,-0.018555113146681613,0.39476785076767834,0.5733421824066449,0.7483244257592064,-0.8691728924822646,-0.35113334683867653,0.9029433447279767
2017-08-02 14:00:00,-0.25300895394753303,0.24059855493735643,0.4545765927861276,0.6420270708362573,-1.0669195252023758,-0.35113334683867653,0.9029433447279767
2017-08-02 15:00:00,-0.06198425023578346,0.35279761381013763,0.7443283671580165,0.7859374010882705,-1.13804324697917,-0.35113334683867653,0.7181340795778165
2017-08-02 16:00:00,0.05959590352757357,0.31066025687474225,0.569826035409536,0.6420270708362573,-0.8569663427915158,-0.26570212165810514,0.736598319895226
2017-08-02 17:00:00,0.11162791541328389,0.35279761381013763,0.737426227234613,0.7672477709566289,-0.8777989494620766,-0.33404707634208675,0.8290029524703058
2017-08-02 18:00:00,-0.08800005848411714,0.15665808102227502,0.5558920982631756,0.5604934869776325,-1.0565032218670953,-0.33404707634208675,0.9029433447279767
2017-08-02 19:00:00,-0.20958021224747417,-0.09549726174742315,0.31145828232747585,0.18483160941448434,-0.950712917594339,-0.25982877186969255,0.9214496214278192
2017-08-02 20:00:00,-0.6437652234859378,-0.33360695176001265,0.0532211800874963,0.0033083038334079055,-1.174500231045301,-0.9144451576825274,0.9399138617452275
2017-08-02 21:00:00,-0.5394944112450529,-0.26354517008981293,0.07418741122807533,0.05330305329565053,-1.1692920017703106,-0.9144451576825274,0.9584198175566541
2017-08-02 22:00:00,0.07690524505004391,0.3387518813202148,0.49650905506728565,0.6607167009678994,-0.7545938662235814,-0.9144451576825274,0.9584198175566541
2017-08-02 23:00:00,-0.5829233506396326,-0.025435559810037332,0.0008704308858268277,0.32874171686853165,-1.1919148547963396,-0.9144451576825274,0.9584198175566541
2017-08-03 00:00:00,-0.40060491595922376,0.15665808102227502,0.2871065550318667,0.635719214837795,-1.193542436145693,-0.9144451576825274,0.9584198175566541
2017-08-03 01:00:00,-1.0691401760692851,-0.33360695176001265,-0.5333151594217618,0.028305789963511744,-1.205748985836442,-0.9144451576825274,0.9399138617452275
2017-08-03 02:00:00,-1.0952595762468722,-0.3896229212074759,-0.5541512364915239,-0.0029993293670892655,-1.2335800681374613,-0.9144451576825274,0.8844794252989832
